1.2169999999999999,1181.,61.963537677313695
1.2169999999999999,1181.5,62.43518990968634
1.2169999999999999,1182.,62.520599281578434
1.2169999999999999,1182.5,62.15946134318048
1.2169999999999999,1183.,61.23835251185545
1.2169999999999999,1183.5,59.60086219298308
1.2169999999999999,1184.,57.09134634659071
1.2169999999999999,1184.5,53.64089820007884
1.2169999999999999,1185.,49.36149588796804
1.2169999999999999,1185.5,44.569020470524734
1.2169999999999999,1186.,39.69067034360208
1.2169999999999999,1186.5,35.11819654794943
1.2169999999999999,1187.,31.108314960681778
1.2169999999999999,1187.5,27.766943385952338
1.2169999999999999,1188.,25.08695150407393
1.2169999999999999,1188.5,22.997948232188676
1.2169999999999999,1189.,21.405735348040473
1.2169999999999999,1189.5,20.216733231731133
1.2169999999999999,1190.,19.35063532944226
1.2169999999999999,1190.5,18.746082638729888
1.2169999999999999,1191.,18.363301606106095
1.2169999999999999,1191.5,18.186399635116256
1.2169999999999999,1192.,18.226915191827864
1.2169999999999999,1192.5,18.52898788863963
1.2169999999999999,1193.,19.17443124663857
1.2169999999999999,1193.5,20.2824408318799
1.2169999999999999,1194.,21.994754357210372
1.2169999999999999,1194.5,24.437566365795522
1.2169999999999999,1195.,27.66299433369489
1.2169999999999999,1195.5,31.594268718730916
1.2169999999999999,1196.,36.01229290554867
1.2169999999999999,1196.5,40.60352306278336
1.2169999999999999,1197.,45.04651998324098
1.2169999999999999,1197.5,49.089000367214396
1.2169999999999999,1198.,52.582837884221235
1.2169999999999999,1198.5,55.4775576207428
1.2169999999999999,1199.,57.79162234490905
1.2169999999999999,1199.5,59.579927815731835
1.2169999999999999,1200.,60.90696059931754
1.2169999999999999,1200.5,61.827391287360456
1.2169999999999999,1201.,62.37204729646724
1.2169999999999999,1201.5,62.53641801699893
1.2169999999999999,1202.,62.2702238230837
1.2169999999999999,1202.5,61.470392542679306
1.2169999999999999,1203.,59.98682367427745
1.2169999999999999,1203.5,57.658152457533006
1.2169999999999999,1204.,54.39030835399813
1.2169999999999999,1204.5,50.254515125720815
1.2169999999999999,1205.,45.53049524368711
1.2169999999999999,1205.5,40.635047704592886
1.2169999999999999,1206.,35.977311279163104
1.2169999999999999,1206.5,31.844220287042617
1.2169999999999999,1207.,28.369337656723165
1.2169999999999999,1207.5,25.56371980102876
1.2169999999999999,1208.,23.3658102464008
1.2169999999999999,1208.5,21.68370632261795
1.2169999999999999,1209.,20.422408305529625
1.2169999999999999,1209.5,19.4984004302731
1.2169999999999999,1210.,18.846345813659926
1.2169999999999999,1210.5,18.422070515616586
1.2169999999999999,1211.,18.204767076268354
1.2169999999999999,1211.5,18.200224176755107
1.2169999999999999,1212.,18.445729785463705
1.2169999999999999,1212.5,19.01544540273489
1.2169999999999999,1213.,20.02179016077825
1.2169999999999999,1213.5,21.6042784922835
1.2169999999999999,1214.,23.896328013205352
1.2169999999999999,1214.5,26.969557599591603
1.2169999999999999,1215.,30.77536763464867
1.2169999999999999,1215.5,35.12071580333468
1.2169999999999999,1216.,39.70434284575065
1.2169999999999999,1216.5,44.19931743504158
1.2169999999999999,1217.,48.33551074030137
1.2169999999999999,1217.5,51.94378056823971
1.2169999999999999,1218.,54.95635533850967
1.2169999999999999,1218.5,57.38080245640458
1.2169999999999999,1219.,59.267222585441914
1.2169999999999999,1219.5,60.67996835260483
1.2169999999999999,1220.,61.676870905313585
1.2169999999999999,1220.5,62.29438976912011
1.2169999999999999,1221.,62.53580920954633
1.2169999999999999,1221.5,62.36057618100906
1.2169999999999999,1222.,61.6761343623443
1.2169999999999999,1222.5,60.3400178010958
1.2169999999999999,1223.,58.18822754811129
1.2169999999999999,1223.5,55.10556578833983
1.2169999999999999,1224.,51.12440315549316
1.2169999999999999,1224.5,46.48540215606115
1.2169999999999999,1225.,41.58900356874669
1.2169999999999999,1225.5,36.85714702966752
1.2169999999999999,1226.,32.605879522478084
1.2169999999999999,1226.5,28.997747209954287
1.2169999999999999,1227.,26.06399779952564
1.2169999999999999,1227.5,23.753556832623474
1.2169999999999999,1228.,21.97785768127555
1.2169999999999999,1228.5,20.64102592330626
1.2169999999999999,1229.,19.656581799701843
1.2169999999999999,1229.5,18.95531658621005
1.2169999999999999,1230.,18.48873534096882
1.2169999999999999,1230.5,18.231238012424797
1.2169999999999999,1231.,18.183055509504708
1.2169999999999999,1231.5,18.374844356884505
1.2169999999999999,1232.,18.87319536568266
1.2169999999999999,1232.5,19.78335432028433
1.2169999999999999,1233.,21.241339757315806
1.2169999999999999,1233.5,23.385585431567158
1.2169999999999999,1234.,26.304831731068187
1.2169999999999999,1234.5,29.977618788253846
1.2169999999999999,1235.,34.23840126583949
1.2169999999999999,1235.5,38.80155130621463
1.2169999999999999,1236.,43.33795452825922
1.2169999999999999,1236.5,47.56134951398349
1.2169999999999999,1237.,51.28152894403812
1.2169999999999999,1237.5,54.41235631925185
1.2169999999999999,1238.,56.94920564115234
1.2169999999999999,1238.5,58.93628439873107
1.2169999999999999,1239.,60.437016615097306
1.2169999999999999,1239.5,61.511831562116164
1.2169999999999999,1240.,62.20237283683314
1.2169999999999999,1240.5,62.51930611697589
1.2169999999999999,1241.,62.43146728820294
1.2169999999999999,1241.5,61.85684462205435
1.2169999999999999,1242.,60.661639179333086
1.2169999999999999,1242.5,58.681954907365686
1.2169999999999999,1243.,55.78549724957358
1.2169999999999999,1243.5,51.96840038312959
1.2169999999999999,1244.,47.43033283244148
1.2169999999999999,1244.5,42.54966925886381
1.2169999999999999,1245.,37.75601136834118
1.2169999999999999,1245.5,33.392741938859864
1.2169999999999999,1246.,29.65240035961399
1.2169999999999999,1246.5,26.588408827959412
1.2169999999999999,1247.,24.161930515295012
1.2169999999999999,1247.5,22.288891096457057
1.2169999999999999,1248.,20.873169876560752
1.2169999999999999,1248.5,19.825612667349727
1.2169999999999999,1249.,19.073261928415683
1.2169999999999999,1249.5,18.563379478890415
1.2169999999999999,1250.,18.265682805723362
1.2169999999999999,1250.5,18.175023927469606
1.2169999999999999,1251.,18.315650967384965
1.2169999999999999,1251.5,18.746713297835324
1.2169999999999999,1252.,19.56601397456877
1.2169999999999999,1252.5,20.904998836668728
1.2169999999999999,1253.,22.90506297816913
1.2169999999999999,1253.5,25.66961880908735
1.2169999999999999,1254.,29.20292640092204
1.2169999999999999,1254.5,33.367878247512905
1.2169999999999999,1255.,37.89758115129744
1.2169999999999999,1255.5,42.46421148342859
1.2169999999999999,1256.,46.76745950129218
1.2169999999999999,1256.5,50.596307407104995
1.2169999999999999,1257.,53.845315409280445
1.2169999999999999,1257.5,56.49636278590002
1.2169999999999999,1258.,58.58661182653616
1.2169999999999999,1258.5,60.17770690782608
1.2169999999999999,1259.,61.33207628825126
1.2169999999999999,1259.5,62.09608515623093
1.2169999999999999,1260.,62.48736142195237
1.2169999999999999,1260.5,62.4837644250601
1.2169999999999999,1261.,62.0137460728105
1.2169999999999999,1261.5,60.95294484336821
1.2169999999999999,1262.,59.13994347068276
1.2169999999999999,1262.5,56.429269333441646
1.2169999999999999,1263.,52.7840067107973
1.2169999999999999,1263.5,48.36189575217208
1.2169999999999999,1264.,43.51398926878837
1.2169999999999999,1264.5,38.67196287500602
1.2169999999999999,1265.,34.20405695711696
1.2169999999999999,1265.5,30.333405027280904
1.2169999999999999,1266.,27.13752420977265
1.2169999999999999,1266.5,24.59166625144388
1.2169999999999999,1267.,22.617525616229308
1.2169999999999999,1267.5,21.11945234691302
1.2169999999999999,1268.,20.005959126432117
1.2169999999999999,1268.5,19.200484061421548
1.2169999999999999,1269.,18.646125312781642
1.2169999999999999,1269.5,18.30801758838824
1.2169999999999999,1270.,18.175798763519953
1.2169999999999999,1270.5,18.26752937805623
1.2169999999999999,1271.,18.635084039705138
1.2169999999999999,1271.5,19.36866275967005
1.2169999999999999,1272.,20.59424900505005
1.2169999999999999,1272.5,22.454320921600214
1.2169999999999999,1273.,25.064498081690395
1.2169999999999999,1273.5,28.453008306421456
1.2169999999999999,1274.,32.51161212066761
1.2169999999999999,1274.5,36.99493681066723
1.2169999999999999,1275.,41.58002049521155
1.2169999999999999,1275.5,45.95494433431721
1.2169999999999999,1276.,49.88846241804756
1.2169999999999999,1276.5,53.255057498256015
1.2169999999999999,1277.,56.02183284373995
1.2169999999999999,1277.5,58.21770196584615
1.2169999999999999,1278.,59.90161719478318
1.2169999999999999,1278.5,61.137365864188354
1.2169999999999999,1279.,61.97555494231616
1.2169999999999999,1279.5,62.4403520744576
1.2169999999999999,1280.,62.51825544531322
1.2169999999999999,1280.5,62.14800753371227
1.2169999999999999,1281.,61.21522980375303
1.2169999999999999,1281.5,59.56300031367823
1.2169999999999999,1282.,57.03637922249152
1.2169999999999999,1282.5,53.569020208711905
1.2169999999999999,1283.,49.27678704759714
1.2169999999999999,1283.5,44.47876547212925
1.2169999999999999,1284.,39.602819153939386
1.2169999999999999,1284.5,35.03885754919516
1.2169999999999999,1285.,31.040732822379432
1.2169999999999999,1285.5,27.711852150469056
1.2169999999999999,1286.,25.043484611538037
1.2169999999999999,1286.5,22.964491521024037
1.2169999999999999,1287.,21.380508623764147
1.2169999999999999,1287.5,20.198115284559158
1.2169999999999999,1288.,19.33731645079452
1.2169999999999999,1288.5,18.737130695050823
1.2169999999999999,1289.,18.358201191751615
1.2169999999999999,1289.5,18.185100826561964
1.2169999999999999,1290.,18.229917885099635
1.2169999999999999,1290.5,18.537444471761564
1.2169999999999999,1291.,19.190212390676137
1.2169999999999999,1291.5,20.30802713109332
1.2169999999999999,1292.,22.032762466775775
1.2169999999999999,1292.5,24.489818219421533
1.2169999999999999,1293.,27.729367926086958
1.2169999999999999,1293.5,31.671966507531355
1.2169999999999999,1294.,36.09616939313682
1.2169999999999999,1294.5,40.68745965636869
1.2169999999999999,1295.,45.12507351022812
1.2169999999999999,1295.5,49.15847394189044
1.2169999999999999,1296.,52.64149034794238
1.2169999999999999,1296.5,55.52520914433518
1.2169999999999999,1297.,57.82904718835465
1.2169999999999999,1297.5,59.60829518783238
1.2169999999999999,1298.,60.92741314169399
1.2169999999999999,1298.5,61.84074842987811
1.2169999999999999,1299.,62.378578718994774
1.2169999999999999,1299.5,62.535642206627365
1.2169999999999999,1300.,62.26073269764048
1.2169999999999999,1300.5,61.4497986755176
1.2169999999999999,1301.,59.95208837489027
1.2169999999999999,1301.5,57.60663528594458
1.2169999999999999,1302.,54.321556494398074
1.2169999999999999,1302.5,50.171823230407824
1.2169999999999999,1303.,45.44068138167272
1.2169999999999999,1303.5,40.54616052890313
1.2169999999999999,1304.,35.895955168784965
1.2169999999999999,1304.5,31.774205723282954
1.2169999999999999,1305.,28.31182622634923
1.2169999999999999,1305.5,25.518084732226765
1.2169999999999999,1306.,23.33052919945189
1.2169999999999999,1306.5,21.656999668748355
1.2169999999999999,1307.,20.402607369604873
1.2169999999999999,1307.5,19.4841274424733
1.2169999999999999,1308.,18.83659112630637
1.2169999999999999,1308.5,18.416233164121422
1.2169999999999999,1309.,18.202700959312303
1.2169999999999999,1309.5,18.202313286730302
1.2169999999999999,1310.,18.452990506340505
1.2169999999999999,1310.5,19.029608496559156
1.2169999999999999,1311.,20.045239610947693
1.2169999999999999,1311.5,21.639663199926865
1.2169999999999999,1312.,23.945716842747274
1.2169999999999999,1312.5,27.033292262946354
1.2169999999999999,1313.,30.85118868661324
1.2169999999999999,1313.5,35.20385482084774
1.2169999999999999,1314.,39.788737471186614
1.2169999999999999,1314.5,44.279281416336794
1.2169999999999999,1315.,48.40696262958159
1.2169999999999999,1315.5,52.00461287078436
1.2169999999999999,1316.,55.00612731825051
1.2169999999999999,1316.5,57.420148564422675
1.2169999999999999,1317.,59.29727229099305
1.2169999999999999,1317.5,60.70189647674709
1.2169999999999999,1318.,61.69157980212482
1.2169999999999999,1318.5,62.30227313877542
1.2169999999999999,1319.,62.53654824655562
1.2169999999999999,1319.5,62.35295476545749
1.2169999999999999,1320.,61.65794864219702
1.2169999999999999,1320.5,60.30830098309992
1.2169999999999999,1321.,58.140137410643895
1.2169999999999999,1321.5,55.0400674143769
1.2169999999999999,1322.,51.043999373245896
1.2169999999999999,1322.5,46.39635071777489
1.2169999999999999,1323.,41.49933950104867
1.2169999999999999,1323.5,36.77391872166495
1.2169999999999999,1324.,32.53347361832572
1.2169999999999999,1324.5,28.93778798744031
1.2169999999999999,1325.,26.016133708705937
1.2169999999999999,1325.5,23.716381806240694
1.2169999999999999,1326.,21.94960593660385
1.2169999999999999,1326.5,20.619988346253223
1.2169999999999999,1327.,19.641315207840158
1.2169999999999999,1327.5,18.94473545463959
1.2169999999999999,1328.,18.482155552103084
1.2169999999999999,1328.5,18.228419369128414
1.2169999999999999,1329.,18.18427034548453
1.2169999999999999,1329.5,18.38097642667407
1.2169999999999999,1330.,18.885832938790568
1.2169999999999999,1330.5,19.804770393322425
1.2169999999999999,1331.,21.274183406695204
1.2169999999999999,1331.5,23.432125920550664
1.2169999999999999,1332.,26.36583843979833
1.2169999999999999,1332.5,30.051374072938977
1.2169999999999999,1333.,34.32056455282149
1.2169999999999999,1333.5,38.886182317388176
1.2169999999999999,1334.,43.41917188812557
1.2169999999999999,1334.5,47.63469993524951
1.2169999999999999,1335.,51.34452572082591
1.2169999999999999,1335.5,54.4642745679551
1.2169999999999999,1336.,56.990517302474245
1.2169999999999999,1336.5,58.96806189026594
1.2169999999999999,1337.,60.46045491808254
1.2169999999999999,1337.5,61.52790695387288
1.2169999999999999,1338.,62.211595544461325
1.2169999999999999,1338.5,62.52151258871373
1.2169999999999999,1339.,62.4256298060904
1.2169999999999999,1339.5,61.840950227234075
1.2169999999999999,1340.,60.632826982147016
1.2169999999999999,1340.5,58.63724717293766
1.2169999999999999,1341.,55.72334899706173
1.2169999999999999,1341.5,51.890531247799956
1.2169999999999999,1342.,47.3423590593328
1.2169999999999999,1342.5,42.45950294792236
1.2169999999999999,1343.,37.67107911151351
1.2169999999999999,1343.5,33.31800455247514
1.2169999999999999,1344.,29.589976826714825
1.2169999999999999,1344.5,26.53825952634349
1.2169999999999999,1345.,24.122792500080404
1.2169999999999999,1345.5,22.25902842646769
1.2169999999999999,1346.,20.85084044180794
1.2169999999999999,1346.5,19.80931118770408
1.2169999999999999,1347.,19.06182845729852
1.2169999999999999,1347.5,18.55604807816745
1.2169999999999999,1348.,18.26212170468119
1.2169999999999999,1348.5,18.175397872838538
1.2169999999999999,1349.,18.3207153568575
1.2169999999999999,1349.5,18.75791401837576
1.2169999999999999,1350.,19.58550188217339
1.2169999999999999,1350.5,20.93539411405103
1.2169999999999999,1351.,22.948790561160344
1.2169999999999999,1351.5,25.727834555739662
1.2169999999999999,1352.,29.27444742486239
1.2169999999999999,1352.5,33.448831877165375
1.2169999999999999,1353.,37.98221698576056
1.2169999999999999,1353.5,42.54650812646968
1.2169999999999999,1354.,46.84261282593767
1.2169999999999999,1354.5,50.66144198019452
1.2169999999999999,1355.,53.899399409739836
1.2169999999999999,1355.5,56.53968337222748
1.2169999999999999,1356.,58.620165962661574
1.2169999999999999,1356.5,60.2026954417545
1.2169999999999999,1357.,61.349539759967456
1.2169999999999999,1357.5,62.10664251524642
1.2169999999999999,1358.,62.49099701874255
1.2169999999999999,1358.5,62.479634104828556
1.2169999999999999,1359.,62.00003121922258
1.2169999999999999,1359.5,60.92691765369502
1.2169999999999999,1360.,59.09855157480546
1.2169999999999999,1360.5,56.37053386752868
1.2169999999999999,1361.,52.70889516119504
1.2169999999999999,1361.5,48.27531643241868
1.2169999999999999,1362.,43.423615322329965
1.2169999999999999,1362.5,38.585519607410795
1.2169999999999999,1363.,34.127066823354205
1.2169999999999999,1363.5,30.268512710472642
1.2169999999999999,1364.,27.085038945173892
1.2169999999999999,1364.5,24.550497038372413
1.2169999999999999,1365.,22.585983750619928
1.2169999999999999,1365.5,21.095771990556667
1.2169999999999999,1366.,19.98857722429373
1.2169999999999999,1366.5,19.188167963739403
1.2169999999999999,1367.,18.63802889585483
1.2169999999999999,1367.5,18.30371986106949
1.2169999999999999,1368.,18.175360486530003
1.2169999999999999,1368.5,18.271581473145766
1.2169999999999999,1369.,18.64493088212524
1.2169999999999999,1369.5,19.38632487866752
1.2169999999999999,1370.,20.622291589199307
1.2169999999999999,1370.5,22.495282252015944
1.2169999999999999,1371.,25.119876954162255
1.2169999999999999,1371.5,28.522141728900838
1.2169999999999999,1372.,32.59112760834293
1.2169999999999999,1372.5,37.07934023299866
1.2169999999999999,1373.,41.66320948153619
1.2169999999999999,1373.5,46.03179035960208
1.2169999999999999,1374.,49.95569739764372
1.2169999999999999,1374.5,53.311321220161176
1.2169999999999999,1375.,56.06720223241617
1.2169999999999999,1375.5,58.25307813038167
1.2169999999999999,1376.,59.928194908625365
1.2169999999999999,1376.5,61.15624068422244
1.2169999999999999,1377.,61.987446226992375
1.2169999999999999,1377.5,62.44538442919564
1.2169999999999999,1378.,62.515761034313776
1.2169999999999999,1378.5,62.13636465261798
1.2169999999999999,1379.,61.19186366289882
1.2169999999999999,1379.5,59.52483931061612
1.2169999999999999,1380.,56.98108883784751
1.2169999999999999,1380.5,53.496858292910154
1.2169999999999999,1381.,49.1919065510347
1.2169999999999999,1381.5,44.3884871776145
1.2169999999999999,1382.,39.51507956168988
1.2169999999999999,1382.5,34.95971590883673
1.2169999999999999,1383.,30.97338152171287
1.2169999999999999,1383.5,27.656986819865512
1.2169999999999999,1384.,25.000217693826503
1.2169999999999999,1384.5,22.931201944946437
1.2169999999999999,1385.,21.355417425574966
1.2169999999999999,1385.5,20.17960583423264
1.2169999999999999,1386.,19.324085495239718
1.2169999999999999,1386.5,18.72825321655932
1.2169999999999999,1387.,18.353168643083528
1.2169999999999999,1387.5,18.183874341488337
1.2169999999999999,1388.,18.233007994317255
1.2169999999999999,1388.5,18.546016502997098
1.2169999999999999,1389.,19.206150585265927
1.2169999999999999,1389.5,20.33381958378181
1.2169999999999999,1390.,22.071020303037546
1.2169999999999999,1390.5,24.542337586441683
1.2169999999999999,1391.,27.795982672073503
1.2169999999999999,1391.5,31.74982891783797
1.2169999999999999,1392.,36.18010049615957
1.2169999999999999,1392.5,40.77133992650073
1.2169999999999999,1393.,45.203485757540705
1.2169999999999999,1393.5,49.22775829865392
1.2169999999999999,1394.,52.69993824800489
1.2169999999999999,1394.5,55.57266356412109
1.2169999999999999,1395.,57.86629423548738
1.2169999999999999,1395.5,59.636506935323496
1.2169999999999999,1396.,60.94772939234641
1.2169999999999999,1396.5,61.85398031009817
1.2169999999999999,1397.,62.384983351795604
1.2169999999999999,1397.5,62.534722348556436
1.2169999999999999,1398.,62.25106169689147
1.2169999999999999,1398.5,61.42897261694726
1.2169999999999999,1399.,59.91706380527466
1.2169999999999999,1399.5,57.55479624728703
1.2169999999999999,1400.,54.2525062292585
1.2169999999999999,1400.5,50.08893010850599
1.2169999999999999,1401.,45.350812771996075
1.2169999999999999,1401.5,40.4573596874441
1.2169999999999999,1402.,35.81478191270077
1.2169999999999999,1402.5,31.704417780995612
1.2169999999999999,1403.,28.25454313286066
1.2169999999999999,1403.5,25.472655625854042
1.2169999999999999,1404.,23.295422058158735
1.2169999999999999,1404.5,21.630434374710266
1.2169999999999999,1405.,20.382919513474747
1.2169999999999999,1405.5,19.469945325955784
1.2169999999999999,1406.,18.826912409294362
1.2169999999999999,1406.5,18.41046477730813
1.2169999999999999,1407.,18.20070587539693
1.2169999999999999,1407.5,18.2044862523662
1.2169999999999999,1408.,18.460360551604225
1.2169999999999999,1408.5,19.04391908312099
1.2169999999999999,1409.,20.068884530282077
1.2169999999999999,1409.5,21.675290021264203
1.2169999999999999,1410.,23.99537343480943
1.2169999999999999,1410.5,27.097277963840565
1.2169999999999999,1411.,30.92719344750397
1.2169999999999999,1411.5,35.28707347246776
1.2169999999999999,1412.,39.87309821597089
1.2169999999999999,1412.5,44.35911950791375
1.2169999999999999,1413.,48.47823175846787
1.2169999999999999,1413.5,52.06524063391301
1.2169999999999999,1414.,55.05569860974363
1.2169999999999999,1414.5,57.459312708329804
1.2169999999999999,1415.,59.32716295083934
1.2169999999999999,1415.5,60.72368572504634
1.2169999999999999,1416.,61.70616183104542
1.2169999999999999,1416.5,62.310030728098965
1.2169999999999999,1417.,62.537147686133046
1.2169999999999999,1417.5,62.34516245695676
1.2169999999999999,1418.,61.639542216979684
1.2169999999999999,1418.5,60.2763061234095
1.2169999999999999,1419.,58.091728235504775
1.2169999999999999,1419.5,54.97425942167023
1.2169999999999999,1420.,50.963369234113905
1.2169999999999999,1420.5,46.30721226322595
1.2169999999999999,1421.,41.40973550697905
1.2169999999999999,1421.5,36.690858451563656
1.2169999999999999,1422.,32.46128960200044
1.2169999999999999,1422.5,28.878059293229676
1.2169999999999999,1423.,25.968481339250033
1.2169999999999999,1423.5,23.679387471316897
1.2169999999999999,1424.,21.92150188918328
1.2169999999999999,1424.5,20.599068896310207
1.2169999999999999,1425.,19.62614334192282
1.2169999999999999,1425.5,18.934232711619334
1.2169999999999999,1426.,18.475645362188367
1.2169999999999999,1426.5,18.225670051955483
1.2169999999999999,1427.,18.185564942780957
1.2169999999999999,1427.5,18.387211422455508
1.2169999999999999,1428.,18.89860957954796
1.2169999999999999,1428.5,19.82637304756027
1.2169999999999999,1429.,21.307262654078354
1.2169999999999999,1429.5,23.478933461990437
1.2169999999999999,1430.,26.42710509779529
1.2169999999999999,1430.5,30.125331315517563
1.2169999999999999,1431.,34.402829766396785
1.2169999999999999,1431.5,38.9708012051189
1.2169999999999999,1432.,43.50027897398555
1.2169999999999999,1432.5,47.7078758306439
1.2169999999999999,1433.,51.40732015057381
1.2169999999999999,1433.5,54.51599053530287
1.2169999999999999,1434.,57.03164328733468
1.2169999999999999,1434.5,58.99967642790424
1.2169999999999999,1435.,60.48375123035906
1.2169999999999999,1435.5,61.543854812082
1.2169999999999999,1436.,62.220694313689314
1.2169999999999999,1436.5,62.52358429140147
1.2169999999999999,1437.,62.419629146621
1.2169999999999999,1437.5,61.82484593606995
1.2169999999999999,1438.,60.60374604446832
1.2169999999999999,1438.5,58.59222248958464
1.2169999999999999,1439.,55.6608813856647
1.2169999999999999,1439.5,51.8124147238165
1.2169999999999999,1440.,47.2542707766515
1.2169999999999999,1440.5,42.3693711223122
1.2169999999999999,1441.,37.58629872455207
1.2169999999999999,1441.5,33.24348258244915
1.2169999999999999,1442.,29.527784976099554
1.2169999999999999,1442.5,26.48832696382539
1.2169999999999999,1443.,24.08384148256014
1.2169999999999999,1443.5,22.22931936976163
1.2169999999999999,1444.,20.828634080014794
1.2169999999999999,1444.5,19.79310803436356
1.2169999999999999,1445.,19.050475486586333
1.2169999999999999,1445.5,18.54878706979128
1.2169999999999999,1446.,18.258629439852815
1.2169999999999999,1446.5,18.17584907627198
1.2169999999999999,1447.,18.325877471284148
1.2169999999999999,1447.5,18.76924614541741
1.2169999999999999,1448.,19.60516678943401
1.2169999999999999,1448.5,20.966015224488675
1.2169999999999999,1449.,22.992779867070528
1.2169999999999999,1449.5,25.786313960631936
1.2169999999999999,1450.,29.346184733396093
1.2169999999999999,1450.5,33.52991010548766
1.2169999999999999,1451.,38.0668637999278
1.2169999999999999,1451.5,42.6287119411347
1.2169999999999999,1452.,46.917601152052825
1.2169999999999999,1452.5,50.72637763944512
1.2169999999999999,1453.,53.95328014187111
1.2169999999999999,1453.5,56.58281391101824
1.2169999999999999,1454.,58.653551086228426
1.2169999999999999,1454.5,60.22753700697616
1.2169999999999999,1455.,61.366872873909074
1.2169999999999999,1455.5,62.11707543050059
1.2169999999999999,1456.,62.494500605931854
1.2169999999999999,1456.5,62.47534670292106
1.2169999999999999,1457.,61.98611603850658
1.2169999999999999,1457.5,60.90063303495061
1.2169999999999999,1458.,59.056850570469535
1.2169999999999999,1458.5,56.311475001063535
1.2169999999999999,1459.,52.633515466839974
1.2169999999999999,1459.5,48.18859176221264
1.2169999999999999,1460.,43.333245924328196
1.2169999999999999,1460.5,38.4992079392347
1.2169999999999999,1461.,34.050283826755496
1.2169999999999999,1461.5,30.20385195517077
1.2169999999999999,1462.,27.032775087729817
1.2169999999999999,1462.5,24.509521283909162
1.2169999999999999,1463.,22.554602292080624
1.2169999999999999,1463.5,21.072220948062895
1.2169999999999999,1464.,19.97129840217135
1.2169999999999999,1464.5,19.175935700971426
1.2169999999999999,1465.,18.63000456043611
1.2169999999999999,1465.5,18.299490907637338
1.2169999999999999,1466.,18.174997280536907
1.2169999999999999,1466.5,18.275726508194463
1.2169999999999999,1467.,18.65490153759588
1.2169999999999999,1467.5,19.404154196407855
1.2169999999999999,1468.,20.650550561443673
1.2169999999999999,1468.5,22.536500387428816
1.2169999999999999,1469.,25.17552356250271
1.2169999999999999,1469.5,28.591505307690117
1.2169999999999999,1470.,32.670788612231725
1.2169999999999999,1470.5,37.16377708760355
1.2169999999999999,1471.,41.74632393546232
1.2169999999999999,1471.5,46.10848315991093
1.2169999999999999,1472.,50.02273714449578
1.2169999999999999,1472.5,53.36737968558793
1.2169999999999999,1473.,56.112377515767385
1.2169999999999999,1473.5,58.28828199030346
1.2169999999999999,1474.,59.95462285811992
1.2169999999999999,1474.5,61.17498316452288
1.2169999999999999,1475.,61.99921302878095
1.2169999999999999,1475.5,62.450287379227724
1.2169999999999999,1476.,62.513116250773884
1.2169999999999999,1476.5,62.12453207720214
1.2169999999999999,1477.,61.16825392207454
1.2169999999999999,1477.5,59.486380322240166
1.2169999999999999,1478.,56.92547456803588
1.2169999999999999,1478.5,53.42441142261029
1.2169999999999999,1479.,49.10685092255674
1.2169999999999999,1479.5,44.29818640498791
1.2169999999999999,1480.,39.42745036399726
1.2169999999999999,1480.5,34.8807695352172
1.2169999999999999,1481.,30.906258741672037
1.2169999999999999,1481.5,27.602345593600035
1.2169999999999999,1482.,24.95714993168197
1.2169999999999999,1482.5,22.898078980310032
1.2169999999999999,1483.,21.330460927262948
1.2169999999999999,1483.5,20.161203892704815
1.2169999999999999,1484.,19.3109414440906
1.2169999999999999,1484.5,18.719449467993588
1.2169999999999999,1485.,18.348205338033136
1.2169999999999999,1485.5,18.182720973680848
1.2169999999999999,1486.,18.236186388687578
1.2169999999999999,1486.5,18.554704810378887
1.2169999999999999,1487.,19.222245754248245
1.2169999999999999,1487.5,20.359818274942768
1.2169999999999999,1488.,22.10952858720122
1.2169999999999999,1488.5,24.59512632643387
1.2169999999999999,1489.,27.862838959893637
1.2169999999999999,1489.5,31.8278560327332
1.2169999999999999,1490.,36.264087835476
1.2169999999999999,1490.5,40.85516556120474
1.2169999999999999,1491.,45.281758039824105
1.2169999999999999,1491.5,49.2968531390486
1.2169999999999999,1492.,52.758181537232
1.2169999999999999,1492.5,55.619921214805586
1.2169999999999999,1493.,57.90336463313525
1.2169999999999999,1493.5,59.66456488564814
1.2169999999999999,1494.,60.967910166262925
1.2169999999999999,1494.5,61.867086608915535
1.2169999999999999,1495.,62.39126047894066
1.2169999999999999,1495.5,62.53365789372826
1.2169999999999999,1496.,62.241210538443106
1.2169999999999999,1496.5,61.40791486214081
1.2169999999999999,1497.,59.88175135688691
1.2169999999999999,1497.5,57.50263460109638
1.2169999999999999,1498.,54.18315910275136
1.2169999999999999,1498.5,50.00584106215207
1.2169999999999999,1499.,45.260894468270216
1.2169999999999999,1499.5,40.36864809539085
1.2169999999999999,1500.,35.73379217549209
1.2169999999999999,1500.5,31.634855640303297
1.2169999999999999,1501.,28.197486871893094
1.2169999999999999,1501.5,25.42743066223115
1.2169999999999999,1502.,23.260487257297143
1.2169999999999999,1502.5,21.604009279097685
1.2169999999999999,1503.,20.363343496207317
1.2169999999999999,1503.5,19.45585335523257
1.2169999999999999,1504.,18.81730932582594
1.2169999999999999,1504.5,18.404765312796513
1.2169999999999999,1505.,18.198781837341524
1.2169999999999999,1505.5,18.206743018912093
1.2169999999999999,1506.,18.467839763664255
